timestamp,flow,single_flow,uflow,dflow,pusch,pdsch,pdcch,conn
2025-10-10 12:00:00,9.25489,1.93051,1.07079,8.18409,0.045448,0.0405,0.213777,30.3731
2025-10-10 13:00:00,7.54792,1.61834,0.888645,6.65928,0.036421,0.032923,0.18494,25.3553
2025-10-10 14:00:00,8.76259,1.9412,0.904196,7.8584,0.039675,0.041052,0.19988,27.4803
2025-10-10 15:00:00,10.3,2.07494,1.10062,9.19939,0.055753,0.045296,0.230895,33.5809
2025-10-10 16:00:00,11.5399,2.34265,2.29449,9.2454,0.069801,0.043759,0.237746,37.2881
2025-10-10 17:00:00,8.29769,1.67969,0.99582,7.30187,0.046628,0.039182,0.232014,35.2383
2025-10-10 18:00:00,10.5308,2.06974,1.17451,9.35634,0.048235,0.049942,0.2373,38.8835
2025-10-10 19:00:00,8.81134,1.63476,1.01149,7.79985,0.062468,0.042918,0.236311,40.5283
2025-10-10 20:00:00,10.7823,2.2104,1.60958,9.17273,0.068019,0.049289,0.234688,37.3783
2025-10-10 21:00:00,7.55736,2.0514,1.53998,6.01738,0.06082,0.032791,0.194801,29.3814
2025-10-10 22:00:00,6.5124,1.96157,1.05172,5.46069,0.041637,0.028152,0.169049,18.6482
2025-10-10 23:00:00,4.05028,2.14527,0.35309,3.69719,0.018274,0.018335,0.135151,19.1887
2025-10-11 00:00:00,3.75476,2.39156,0.296118,3.45864,0.014648,0.015491,0.108573,11.0562
2025-10-11 01:00:00,3.06804,1.55422,0.356714,2.71132,0.01879,0.01411,0.100152,10.5144
2025-10-11 02:00:00,2.07102,1.6783,0.201505,1.86952,0.01147,0.010842,0.082736,5.3382
2025-10-11 03:00:00,1.10235,1.00214,0.068291,1.03406,0.003595,0.005011,0.072616,3.0207
2025-10-11 04:00:00,0.590025,0.617181,0.044937,0.545088,0.00256,0.003115,0.06606,2.1103
2025-10-11 05:00:00,0.145032,0.189834,0.036351,0.108681,0.001412,0.000864,0.061399,1.0095
2025-10-11 06:00:00,0.643928,0.647815,0.07253,0.571398,0.003923,0.002976,0.074329,3.6312
2025-10-11 07:00:00,2.24863,1.10335,0.189505,2.05912,0.008088,0.010839,0.097151,8.2374
2025-10-11 08:00:00,2.33483,0.662175,0.359405,1.97542,0.020718,0.013011,0.129122,14.099
2025-10-11 09:00:00,2.9781,1.08769,0.341028,2.63707,0.015578,0.015152,0.128831,12.0246
2025-10-11 10:00:00,2.31366,0.96968,0.307023,2.00663,0.018112,0.018866,0.143005,14.4902
2025-10-11 11:00:00,4.52074,1.19218,0.767476,3.75326,0.033963,0.02217,0.176443,21.9985
2025-10-11 12:00:00,8.02693,1.65299,0.890655,7.13627,0.035288,0.040486,0.207588,30.012
2025-10-11 13:00:00,8.42367,1.6414,1.07557,7.34809,0.045309,0.03815,0.197817,28.3056
2025-10-11 14:00:00,11.7546,1.98691,1.07748,10.6771,0.043277,0.048368,0.24611,38.2545
2025-10-11 15:00:00,10.9062,2.17776,1.23233,9.6739,0.053447,0.050468,0.244146,38.9196
2025-10-11 16:00:00,12.1971,2.14738,2.60122,9.59591,0.087514,0.053919,0.247835,39.5175
2025-10-11 17:00:00,13.1779,2.09439,2.56121,10.6167,0.08422,0.054396,0.286215,46.1526
2025-10-11 18:00:00,14.3009,1.97581,2.67585,11.6251,0.093862,0.058917,0.292173,50.093
2025-10-11 19:00:00,14.5059,1.95182,1.78128,12.7246,0.08345,0.062072,0.309314,52.6956
2025-10-11 20:00:00,8.39035,1.31387,1.47504,6.91531,0.070239,0.041107,0.249561,38.0877
2025-10-11 21:00:00,9.5935,1.88997,1.38617,8.20733,0.060811,0.046448,0.234994,38.1503
2025-10-11 22:00:00,4.11258,1.49223,0.613286,3.4993,0.053799,0.033077,0.19643,29.6144
2025-10-11 23:00:00,5.45465,1.98351,1.52035,3.93429,0.096606,0.022282,0.173634,23.657
2025-10-12 00:00:00,4.36469,2.60423,0.389829,3.97486,0.028151,0.028152,0.131401,18.2162
2025-10-12 01:00:00,4.44425,1.90577,0.32056,4.12369,0.01633,0.025693,0.112394,11.9426
2025-10-12 02:00:00,3.75117,2.49745,0.574998,3.17617,0.027292,0.013043,0.100877,9.8127
2025-10-12 03:00:00,1.39148,1.27893,0.115998,1.27548,0.005611,0.007069,0.0756,4.8839
2025-10-12 04:00:00,1.13715,1.13037,0.153396,0.983758,0.006365,0.006327,0.072062,3.99
2025-10-12 05:00:00,0.857564,1.13434,0.053262,0.804302,0.001662,0.004849,0.064621,2.1004
2025-10-12 06:00:00,0.93943,0.858711,0.044352,0.895078,0.002197,0.006336,0.068183,2.5493
2025-10-12 07:00:00,1.94726,1.58056,0.117488,1.82977,0.004607,0.011994,0.080961,5.3
2025-10-12 08:00:00,2.71072,1.28714,0.197838,2.51288,0.011488,0.016691,0.108718,9.6784
2025-10-12 09:00:00,3.32652,1.39887,0.432204,2.89432,0.023667,0.017338,0.126802,15.0032
2025-10-12 10:00:00,3.45667,1.09875,0.386467,3.0702,0.019398,0.018422,0.147558,17.3801
2025-10-12 11:00:00,5.05707,1.20579,0.66186,4.39521,0.02677,0.024852,0.166289,21.2418
2025-10-12 12:00:00,9.60295,1.57529,1.31004,8.2929,0.056789,0.048077,0.228047,34.022
2025-10-12 13:00:00,9.54515,1.37856,1.38225,8.1629,0.05241,0.04532,0.250059,40.9425
2025-10-12 14:00:00,14.626,2.13021,1.94099,12.685,0.071696,0.064271,0.330562,53.6411
2025-10-12 15:00:00,14.118,2.10716,1.65154,12.4665,0.063332,0.062559,0.301286,49.2574
2025-10-12 16:00:00,16.7283,2.2828,2.83468,13.8937,0.09209,0.066737,0.341016,57.8926
2025-10-12 17:00:00,11.4822,1.46494,1.46271,10.0195,0.061347,0.054983,0.280143,47.2289
2025-10-12 18:00:00,13.0245,1.77252,1.70315,11.3214,0.067558,0.057159,0.275745,49.0248
2025-10-12 19:00:00,10.6532,1.53064,1.10175,9.55148,0.047615,0.052038,0.227165,36.3776
2025-10-12 20:00:00,7.51766,1.38294,1.46831,6.04936,0.047576,0.033808,0.217891,33.5152
2025-10-12 21:00:00,7.85338,2.29631,0.910264,6.94312,0.036336,0.035959,0.17642,26.2627
2025-10-12 22:00:00,10.2996,2.81102,3.29492,7.00467,0.076585,0.031572,0.176691,29.3744
2025-10-12 23:00:00,3.66917,2.0544,0.438574,3.23059,0.018202,0.019196,0.119926,14.3563
2025-10-13 00:00:00,3.83927,1.93511,0.367349,3.47192,0.016197,0.0167,0.11144,12.0996
2025-10-13 01:00:00,4.216,2.85637,0.271931,3.94407,0.009692,0.015449,0.100186,10.4692
2025-10-13 02:00:00,1.528,1.25041,0.199607,1.32839,0.00879,0.007498,0.079877,5.7886
2025-10-13 03:00:00,0.979441,1.30592,0.081051,0.89839,0.003599,0.005306,0.072332,3.7157
2025-10-13 04:00:00,0.539038,0.594965,0.06219,0.476848,0.002509,0.002327,0.067731,3.2567
2025-10-13 05:00:00,0.519967,0.645121,0.05708,0.462887,0.003261,0.002824,0.068057,3.3487
2025-10-13 06:00:00,0.470556,0.483118,0.064712,0.405844,0.002587,0.002564,0.07263,4.073
2025-10-13 07:00:00,1.90009,1.08701,0.155878,1.74421,0.006324,0.010825,0.096859,7.5739
2025-10-13 08:00:00,3.68363,1.21252,0.327045,3.35658,0.015938,0.022225,0.135025,14.5519
2025-10-13 09:00:00,2.97509,0.918237,0.312319,2.66277,0.014658,0.015941,0.136246,14.1781
2025-10-13 10:00:00,3.74601,1.07459,0.466918,3.27909,0.023225,0.022983,0.171442,19.0759
2025-10-13 11:00:00,5.26129,1.03773,0.632106,4.62919,0.032559,0.031195,0.200105,25.9582
2025-10-13 12:00:00,9.13537,1.29469,1.22131,7.91405,0.049541,0.044218,0.226214,32.9611
2025-10-13 13:00:00,8.99512,1.51331,0.792951,8.20217,0.037077,0.042179,0.207128,28.9908
2025-10-13 14:00:00,13.5921,2.34589,1.21077,12.3813,0.057728,0.064199,0.273117,44.9644
2025-10-13 15:00:00,13.6078,2.59592,1.16345,12.4444,0.064942,0.067945,0.276745,31.4798
2025-10-13 16:00:00,9.21403,1.48517,1.11004,8.10399,0.04836,0.046699,0.244463,38.4342
2025-10-13 17:00:00,10.2167,1.54192,1.44335,8.7734,0.060343,0.050845,0.27353,41.0403
2025-10-13 18:00:00,10.356,1.26231,1.50915,8.84681,0.065804,0.052348,0.287083,43.7404
2025-10-13 19:00:00,13.1659,1.51298,2.23457,10.9314,0.085822,0.063769,0.309718,48.7751
2025-10-13 20:00:00,10.9021,1.55344,1.41359,9.48848,0.056318,0.055917,0.257661,39.8267
2025-10-13 21:00:00,6.13159,1.46199,1.02115,5.11045,0.063182,0.041021,0.228758,33.6298
2025-10-13 22:00:00,6.77055,1.50524,1.02103,5.74952,0.047607,0.029435,0.190282,28.1382
2025-10-13 23:00:00,4.82879,1.76233,0.915572,3.91322,0.041641,0.021211,0.152615,20.4825
2025-10-14 00:00:00,4.60232,2.15062,0.621661,3.98066,0.024349,0.019253,0.117668,13.3435
2025-10-14 01:00:00,3.98024,2.04325,0.993786,2.98646,0.035961,0.013271,0.114733,12.4893
2025-10-14 02:00:00,2.12419,1.47718,0.446058,1.67813,0.015662,0.007947,0.089134,7.6531
2025-10-14 03:00:00,1.10268,0.872374,0.066919,1.03576,0.003881,0.005191,0.071205,3.4187
2025-10-14 04:00:00,0.290684,0.22464,0.046583,0.244101,0.002888,0.001742,0.065737,1.9429
2025-10-14 05:00:00,0.366948,0.333587,0.03153,0.335418,0.001893,0.002377,0.065582,1.9445
2025-10-14 06:00:00,0.278737,0.262959,0.056862,0.221875,0.00261,0.001982,0.069984,2.2622
2025-10-14 07:00:00,1.44044,0.593262,0.152115,1.28833,0.008027,0.008339,0.096604,7.0495
2025-10-14 08:00:00,3.12202,0.970175,0.280784,2.84124,0.013579,0.017925,0.135289,15.3806
2025-10-14 09:00:00,4.56271,1.35795,0.417511,4.1452,0.022265,0.022831,0.155602,19.2895
2025-10-14 10:00:00,6.27881,1.56345,0.49106,5.78775,0.026881,0.02849,0.193816,25.6356
2025-10-14 11:00:00,7.16891,1.55981,0.756121,6.41279,0.035247,0.037057,0.211783,28.6201
2025-10-14 12:00:00,8.53797,1.2114,0.930792,7.60718,0.043735,0.042247,0.248593,38.7427
2025-10-14 13:00:00,9.94338,1.31735,1.17534,8.76805,0.05125,0.048356,0.258957,41.803
2025-10-14 14:00:00,11.5032,1.7408,1.64596,9.85725,0.054775,0.053826,0.270579,44.8462
2025-10-14 15:00:00,12.1013,1.78486,1.26345,10.8379,0.062237,0.057267,0.278092,47.5054
2025-10-14 16:00:00,14.8804,2.18958,1.70448,13.1759,0.073858,0.068409,0.306576,53.7878
2025-10-14 17:00:00,15.4252,1.82763,1.96053,13.4647,0.079949,0.07339,0.322111,55.0499
2025-10-14 18:00:00,16.1749,1.77473,2.8857,13.2892,0.095492,0.073594,0.335125,60.4087
2025-10-14 19:00:00,14.0509,1.70521,2.30258,11.7483,0.087362,0.069826,0.308138,54.0491
2025-10-14 20:00:00,19.2273,2.03765,4.40118,14.8261,0.150345,0.162145,0.37302,73.4989
2025-10-14 21:00:00,13.8467,1.90884,2.80228,11.0445,0.083864,0.046184,0.301869,60.6442
2025-10-14 22:00:00,12.1634,2.40573,2.09743,10.0659,0.083858,0.046209,0.262058,47.4046
2025-10-14 23:00:00,7.61852,2.55827,1.17318,6.44535,0.083853,0.046235,0.181028,29.7054
2025-10-15 00:00:00,1.80006,3.19159,0.253324,1.54673,0.083847,0.04626,0.149209,5.3642
2025-10-15 01:00:00,2.99143,2.70472,0.327658,2.66377,,,0.107071,9.1565
2025-10-15 02:00:00,2.50965,1.70957,0.216393,2.29326,,,0.086163,6.7661
2025-10-15 03:00:00,2.04635,2.20988,0.194524,1.85183,,,0.07588,4.8866
2025-10-15 04:00:00,1.07561,1.42654,0.078308,0.997306,,,0.071985,2.1582
2025-10-15 05:00:00,0.643928,0.636292,0.046825,0.597103,,,0.068172,2.7436
2025-10-15 06:00:00,1.26884,0.843646,0.121771,1.14707,,,0.081276,5.1248
2025-10-15 07:00:00,3.04891,1.01834,0.271522,2.77738,,,0.117535,13.3771
2025-10-15 08:00:00,5.26569,1.31118,0.686293,4.57939,,,0.174049,25.3957
2025-10-15 09:00:00,5.61036,2.0431,1.59061,4.01975,,,0.163089,23.2788
2025-10-15 10:00:00,3.944,1.40256,1.24227,2.70173,,,0.164423,22.1371
2025-10-15 11:00:00,6.20858,1.47402,0.615082,5.5935,,,0.197336,29.1394
2025-10-15 12:00:00,10.6012,2.21042,1.78218,8.81899,,,0.248238,40.6906
2025-10-15 13:00:00,8.454,1.5343,1.03265,7.42135,,,0.218544,32.8928
2025-10-15 14:00:00,9.00438,2.03351,0.941368,8.06301,,,0.220665,32.4026
2025-10-15 15:00:00,8.55178,1.74597,0.766429,7.78535,,,0.242557,25.7187
2025-10-15 16:00:00,9.41865,1.70381,1.4656,7.95305,,,0.249446,36.9221
2025-10-15 17:00:00,12.9138,1.83957,1.48273,11.431,,,0.303363,52.2421
2025-10-15 18:00:00,13.6576,1.76409,1.81008,11.8475,,,0.303545,51.2617
2025-10-15 19:00:00,10.2117,1.48253,1.03416,9.17754,,,0.256214,39.2688
2025-10-15 20:00:00,9.82838,1.52331,1.67178,8.15659,,,0.251189,41.6372
2025-10-15 21:00:00,9.54537,2.00702,1.51995,8.02543,,,0.250951,41.8184
2025-10-15 22:00:00,8.48751,2.07823,1.0631,7.42442,,,0.203171,32.8531
2025-10-15 23:00:00,4.63777,1.68524,0.566281,4.07149,,,0.139101,18.4228
2025-10-16 00:00:00,2.87413,1.67881,0.310908,2.56322,,,0.118149,14.1639
2025-10-16 01:00:00,3.14635,1.64903,0.525346,2.621,,,0.112358,12.6867
2025-10-16 02:00:00,2.67505,1.60567,0.185663,2.48938,,,0.092195,9.397
2025-10-16 03:00:00,3.80763,3.30524,0.863837,2.9438,,,0.107371,12.3285
2025-10-16 04:00:00,1.01425,0.806238,0.166791,0.847456,,,0.072482,3.1275
2025-10-16 05:00:00,0.518298,0.708057,0.07867,0.439628,,,0.070217,3.4048
2025-10-16 06:00:00,0.957293,0.93122,0.149504,0.807789,,,0.071666,3.5685
2025-10-16 07:00:00,2.38383,1.00077,0.364722,2.01911,,,0.10325,9.202
2025-10-16 08:00:00,4.22237,1.20639,0.594255,3.62811,,,0.15402,19.4271
2025-10-16 09:00:00,5.93121,1.94084,0.859971,5.07124,,,0.162872,22.8432
2025-10-16 10:00:00,7.25783,1.63244,1.41791,5.83992,,,0.19294,27.2569
2025-10-16 11:00:00,6.53702,1.12012,0.795591,5.74143,,,0.202672,28.0716
2025-10-16 12:00:00,10.2024,1.31272,1.60899,8.59345,,,0.262858,45.6141
2025-10-16 13:00:00,13.4975,2.71469,0.970457,12.527,,,0.285714,45.0172
2025-10-16 14:00:00,14.5368,2.25446,1.12384,13.4129,,,0.261637,41.6377
2025-10-16 15:00:00,13.8241,2.2297,1.68147,12.1427,,,0.287378,46.2617
2025-10-16 16:00:00,13.5117,2.27469,1.75161,11.76,,,0.290563,48.4612
2025-10-16 17:00:00,12.6316,1.85377,2.25786,10.3737,,,0.289002,48.4967
2025-10-16 18:00:00,14.2585,1.6359,1.82444,12.434,,,0.308139,52.9963
2025-10-16 19:00:00,11.968,1.34352,1.93683,10.0312,,,0.318795,52.6697
2025-10-16 20:00:00,18.0745,2.42415,3.24213,14.8323,,,0.28337,46.4099
2025-10-16 21:00:00,10.6301,1.80539,2.24236,8.38778,,,0.229049,38.5328
2025-10-16 22:00:00,12.8578,2.35577,1.25504,11.6028,,,0.233469,39.804
2025-10-16 23:00:00,14.0119,3.63191,1.1459,12.866,,,0.204683,33.9107
2025-10-17 00:00:00,7.70443,2.23058,0.598615,7.10581,,,0.164641,23.6111
2025-10-17 01:00:00,4.15137,1.6699,0.638999,3.51237,,,0.126203,13.4725
2025-10-17 02:00:00,1.62747,1.07922,0.155799,1.47167,,,0.094225,8.452
2025-10-17 03:00:00,0.73518,0.439176,0.129833,0.605347,,,0.073386,2.1715
2025-10-17 04:00:00,0.574003,0.489764,0.031054,0.542949,,,0.066499,1.9329
2025-10-17 05:00:00,1.0446,1.06374,0.062988,0.981608,,,0.080007,7.2013
2025-10-17 06:00:00,1.15815,1.0177,0.107091,1.05106,,,0.079286,5.8305
2025-10-17 07:00:00,4.15078,1.6737,0.293113,3.85767,,,0.115168,12.1599
2025-10-17 08:00:00,5.50616,1.4613,0.481889,5.02427,,,0.159395,20.8815
2025-10-17 09:00:00,5.79593,1.69373,0.481371,5.31456,,,0.154683,18.8215
2025-10-17 10:00:00,13.3275,4.71936,1.65785,11.6696,,,0.17795,23.0437
2025-10-17 11:00:00,9.97304,2.40546,1.57124,8.4018,,,0.215644,31.8697
2025-10-17 12:00:00,10.2887,2.09887,1.58869,8.69998,,,0.247502,39.2133
2025-10-17 13:00:00,8.60058,1.5839,1.22953,7.37106,,,0.213007,32.2811
2025-10-17 14:00:00,8.74243,1.43178,0.958174,7.78426,,,0.222,30.514
2025-10-17 15:00:00,11.1874,1.69352,1.16784,10.0195,,,0.235232,34.9361
2025-10-17 16:00:00,12.7847,1.84271,1.48417,11.3005,,,0.252374,39.6091
2025-10-17 17:00:00,12.4443,1.69865,2.32558,10.1188,,,0.286956,37.3318
2025-10-17 18:00:00,13.1926,1.73267,1.50597,11.6866,,,0.299526,48.9921
2025-10-17 19:00:00,14.7689,1.58943,1.80373,12.9652,,,0.328437,58.3573
2025-10-17 20:00:00,10.8941,1.23014,1.58503,9.30911,,,0.2852,45.9786
2025-10-17 21:00:00,10.3801,1.4757,2.72657,7.65353,,,0.265148,42.6955
2025-10-17 22:00:00,9.32987,1.7439,1.33537,7.99451,,,0.247216,40.632
2025-10-17 23:00:00,4.60893,1.65194,0.713553,3.89537,,,0.17686,26.9093
2025-10-18 00:00:00,4.96443,1.93923,0.680081,4.28435,,,0.140616,16.9918
2025-10-18 01:00:00,3.76319,1.94984,0.505336,3.25785,,,0.123122,14.9441
2025-10-18 02:00:00,3.1271,1.99433,0.28472,2.84238,,,0.100228,9.653
2025-10-18 03:00:00,2.75924,2.15903,0.182377,2.57686,,,0.08865,5.8123
2025-10-18 04:00:00,0.866959,0.783868,0.120834,0.746125,,,0.072279,3.4448
2025-10-18 05:00:00,0.825267,0.900946,0.08707,0.738197,,,0.069216,2.8347
2025-10-18 06:00:00,0.806365,0.897957,0.122401,0.683964,,,0.071719,2.8961
2025-10-18 07:00:00,4.00254,1.65258,0.635062,3.36748,,,0.109079,10.58
2025-10-18 08:00:00,5.20355,1.42251,0.56235,4.6412,,,0.158024,18.6269
2025-10-18 09:00:00,5.61899,1.42109,0.672615,4.94637,,,0.17194,20.8106
2025-10-18 10:00:00,12.6143,2.48214,1.69399,10.9203,,,0.253372,38.9987
2025-10-18 11:00:00,14.2476,1.9181,1.33433,12.9133,,,0.318968,40.4622
2025-10-18 12:00:00,23.6597,1.93488,2.90786,20.7518,,,0.404466,81.9383
2025-10-18 13:00:00,24.7699,1.71418,3.51979,21.2501,,,0.410166,92.7406
2025-10-18 14:00:00,28.189,2.10617,3.45772,24.7313,,,0.407436,90.2183
2025-10-18 15:00:00,25.5217,1.99982,3.69352,21.8282,,,0.409049,81.5544
2025-10-18 16:00:00,27.5267,2.10192,5.01162,22.5151,,,0.410911,88.8396
2025-10-18 17:00:00,32.5289,2.46805,6.79495,25.734,,,0.412772,110.853
2025-10-18 18:00:00,33.7791,2.22319,7.71462,26.0645,,,0.41369,117.062
2025-10-18 19:00:00,34.5536,1.99686,6.7223,27.8313,,,0.418076,115.079
2025-10-18 20:00:00,33.2628,2.233,6.50317,26.7596,,,0.405831,102.827
2025-10-18 21:00:00,24.5594,2.25109,5.14396,19.4155,,,0.397591,82.0527
2025-10-18 22:00:00,19.5587,2.37998,4.00298,15.5557,,,0.430993,64.3817
2025-10-18 23:00:00,21.2322,3.64688,4.67271,16.5594,,,0.4485,56.8428
2025-10-19 00:00:00,9.55172,2.96453,1.08523,8.46649,,,0.5169,26.1392
2025-10-19 01:00:00,11.2049,2.26087,1.05394,10.1509,,,0.520321,37.1783
2025-10-19 02:00:00,5.98227,2.1094,0.508567,5.4737,,,0.367458,23.0805
2025-10-19 03:00:00,6.76543,1.70157,1.33576,5.42967,,,0.259762,19.4474
2025-10-19 04:00:00,2.20694,0.400388,0.50248,1.70446,,,0.23886,15.9383
2025-10-19 05:00:00,11.5512,1.2829,0.981376,10.5699,,,0.429883,30.5746
2025-10-19 06:00:00,29.6285,0.811695,6.40388,23.2246,,,0.478304,97.1527
2025-10-19 07:00:00,18.6742,0.520868,4.36457,14.3096,,,0.366114,78.9712
2025-10-19 08:00:00,6.88556,1.60503,0.850557,6.03501,,,0.358494,19.7359
2025-10-19 09:00:00,5.61181,1.33487,0.747868,4.86394,,,0.339595,15.4496
2025-10-19 10:00:00,6.22605,1.44188,0.604756,5.62129,,,0.397273,24.5323
2025-10-19 11:00:00,15.0037,1.99729,3.86232,11.1413,,,0.511004,39.9365
2025-10-19 12:00:00,17.0015,1.53832,1.87433,15.1272,,,0.479916,55.4126
2025-10-19 13:00:00,18.8059,1.61674,2.33742,16.4685,,,0.444143,59.8189
2025-10-19 14:00:00,19.7002,1.69304,2.67308,17.0271,,,0.422357,66.8705
2025-10-19 15:00:00,18.1043,1.59875,2.56304,15.5412,,,0.442419,67.1933
2025-10-19 16:00:00,19.861,1.99048,2.95149,16.9095,,,0.418752,72.5421
2025-10-19 17:00:00,18.6019,1.64502,2.20549,16.3965,,,0.435983,67.4043
2025-10-19 18:00:00,19.2412,1.83041,1.97446,17.2668,,,0.418433,60.5591
2025-10-19 19:00:00,15.8323,1.59119,2.00686,13.8255,,,0.463553,50.9704
2025-10-19 20:00:00,10.5607,1.44036,1.854,8.70671,,,0.506915,41.063
2025-10-19 21:00:00,11.2,1.94377,1.55394,9.64608,,,0.519471,40.077
2025-10-19 22:00:00,14.1729,2.47087,2.32114,11.8518,,,0.505669,42.4808
2025-10-19 23:00:00,11.9404,3.38831,1.71841,10.222,,,0.504388,35.2717
2025-10-20 00:00:00,5.09164,1.99829,0.68805,4.40359,,,0.294261,19.1478
2025-10-20 01:00:00,4.66556,1.58692,0.297373,4.36819,,,0.247048,9.2423
2025-10-20 02:00:00,2.92787,1.44088,0.548775,2.3791,,,0.165689,9.0168
2025-10-20 03:00:00,1.99099,1.53863,0.193483,1.7975,,,0.123834,5.8886
2025-10-20 04:00:00,0.573733,0.520629,0.050906,0.522827,,,0.09444,2.6475
2025-10-20 05:00:00,0.572051,0.611166,0.034331,0.53772,,,0.077307,1.6305
2025-10-20 06:00:00,0.789084,0.599609,0.090791,0.698293,,,0.097345,3.0281
2025-10-20 07:00:00,3.15901,1.19028,0.254315,2.9047,,,0.197462,10.9057
2025-10-20 08:00:00,3.45384,0.927454,0.337253,3.11659,,,0.247035,15.1464
2025-10-20 09:00:00,5.08008,1.42699,0.70144,4.37864,,,0.212923,18.7087
2025-10-20 10:00:00,7.40897,2.04329,1.49941,5.90956,,,0.190073,23.5115
2025-10-20 11:00:00,9.73377,2.02534,1.43572,8.29806,,,0.241551,34.3857
2025-10-20 12:00:00,10.5287,1.83426,1.43692,9.09174,,,0.244731,36.0245
2025-10-20 13:00:00,12.6662,2.42369,1.55513,11.1111,,,0.244303,38.5734
2025-10-20 14:00:00,11.3463,1.93491,1.27919,10.0671,,,0.269448,42.8031
2025-10-20 15:00:00,11.7919,2.23586,1.62019,10.1717,,,0.233653,32.3647
2025-10-20 16:00:00,9.44482,1.64372,1.16095,8.28388,,,0.232179,33.6949
2025-10-20 17:00:00,8.26032,1.40913,1.04379,7.21653,,,0.225951,31.8272
2025-10-20 18:00:00,15.2385,2.11822,1.63227,13.6062,,,0.311713,51.5157
2025-10-20 19:00:00,10.9507,1.55594,1.37456,9.57613,,,0.271135,43.4213
2025-10-20 20:00:00,9.40123,1.55392,1.72629,7.67494,,,0.22227,34.6134
2025-10-20 21:00:00,8.75129,2.01272,0.846961,7.90433,,,0.206402,30.3177
2025-10-20 22:00:00,13.0132,3.19577,1.25283,11.7604,,,0.221,34.1176
2025-10-20 23:00:00,12.7859,4.77085,1.01207,11.7738,,,0.197072,31.7732
2025-10-21 00:00:00,7.4917,2.89478,1.03809,6.45361,,,0.152791,21.4802
2025-10-21 01:00:00,5.26222,2.61282,0.319593,4.94262,,,0.123937,16.3051
2025-10-21 02:00:00,3.19409,1.65155,0.56046,2.63363,,,0.094867,8.8385
2025-10-21 03:00:00,2.37938,1.28338,0.29511,2.08427,,,0.100864,11.7462
2025-10-21 04:00:00,1.36759,0.768306,0.086101,1.28148,,,0.079193,5.7105
2025-10-21 05:00:00,1.67316,1.11395,0.204679,1.46848,,,0.08855,7.6737
2025-10-21 06:00:00,1.25103,0.690415,0.114251,1.13678,,,0.084998,5.8702
2025-10-21 07:00:00,4.40293,1.36313,0.435567,3.96736,,,0.12446,15.0954
2025-10-21 08:00:00,6.0606,1.62222,0.434017,5.62658,,,0.151348,18.7435
2025-10-21 09:00:00,3.8514,1.24159,0.37558,3.47582,,,0.139973,15.1607
2025-10-21 10:00:00,6.66226,2.22967,0.475158,6.1871,,,0.167521,19.2967
2025-10-21 11:00:00,5.79775,1.40178,0.511642,5.2861,,,0.199918,24.4068
2025-10-21 12:00:00,14.5774,2.39917,1.44888,13.1285,,,0.279354,40.209
2025-10-21 13:00:00,17.7705,3.30552,2.44984,15.3206,,,0.257658,43.8138
2025-10-21 14:00:00,13.3475,2.29574,2.88257,10.4649,,,0.275051,45.4339
2025-10-21 15:00:00,10.7827,2.0832,2.05106,8.73159,,,0.237746,38.3546
2025-10-21 16:00:00,10.791,1.90385,1.45095,9.34005,,,0.243381,36.2299
2025-10-21 17:00:00,14.6524,2.49276,3.52894,11.1235,,,0.267134,42.7758
2025-10-21 18:00:00,16.1058,2.0922,2.73754,13.3683,,,0.302837,49.7152
2025-10-21 19:00:00,15.6259,1.90281,2.17773,13.4482,,,0.318834,57.5563
2025-10-21 20:00:00,12.2075,1.6186,2.71222,9.49528,,,0.281179,30.7467
2025-10-21 21:00:00,11.5563,2.61692,1.98536,9.57096,,,0.23993,42.8677
2025-10-21 22:00:00,13.1661,3.43226,1.98524,11.1809,,,0.231462,40.286
2025-10-21 23:00:00,21.9448,6.51182,1.51621,20.4286,,,0.206764,32.1134
2025-10-22 00:00:00,4.02137,1.78728,0.936874,3.0845,,,0.124765,14.3555
2025-10-22 01:00:00,2.58299,1.29668,0.547453,2.03554,,,0.109199,12.2921
2025-10-22 02:00:00,2.33895,1.25077,0.208665,2.13028,,,0.092392,7.8083
2025-10-22 03:00:00,2.40666,1.6552,0.164179,2.24249,,,0.080938,6.2829
2025-10-22 04:00:00,1.90148,1.64773,0.094067,1.80741,,,0.07244,4.0434
2025-10-22 05:00:00,0.62176,0.536924,0.041135,0.580625,,,0.070957,3.8153
2025-10-22 06:00:00,0.583587,0.450994,0.040838,0.542749,,,0.069854,2.6797
2025-10-22 07:00:00,2.92282,1.05062,0.336106,2.58671,,,0.115823,11.7617
2025-10-22 08:00:00,2.99377,0.766848,0.418777,2.575,,,0.130994,9.7734
2025-10-22 09:00:00,4.4135,1.3497,0.732626,3.68087,,,0.155472,17.8411
2025-10-22 10:00:00,5.60081,1.58305,1.63946,3.96136,,,0.198258,25.7537
2025-10-22 11:00:00,7.21657,1.60582,1.6002,5.61637,,,0.200337,27.4027
2025-10-22 12:00:00,13.0402,1.80162,1.27233,11.7678,,,0.268593,40.9822
2025-10-22 13:00:00,10.0182,1.65045,1.4267,8.59153,,,0.235613,37.0097
2025-10-22 14:00:00,11.0343,1.89723,1.29904,9.73526,,,0.240102,35.1192
2025-10-22 15:00:00,10.9518,1.94941,1.21546,9.73634,,,0.239638,34.4767
